date,ret,disp,vol,kills,online,turnover,state
2025-11-28,0.002504148381684113,0.3196380000272893,0.01089696127664846,0.23095001959608347,4.999225265120285,229.45199063231848,3
2025-11-29,0.001894042007435795,0.3296226450205333,0.010655493856272564,0.14614561311196245,4.973383024595804,232.25526932084307,3
2025-11-30,0.00044302426842820597,0.3237805220624823,0.010003303255485966,0.15411166994028608,4.946140097430908,233.98360655737704,3
2025-12-01,-0.00018384217382773387,0.3249917758779287,0.009765808675693032,0.17799460784705115,4.9966032482605645,235.22014051522248,3
2025-12-02,0.0014747528755347128,0.3307971010019362,0.009508164026993959,0.18150678938617548,5.0101001043805855,236.29274004683842,3
2025-12-03,0.003202101129229616,0.3321879243891408,0.0093174373506574,0.0487803098913221,4.966897285406569,238.7658079625293,3
2025-12-04,-0.0009016397825927691,0.3295518855060309,0.009131731141238376,-0.03137179409395977,4.9655375088868965,242.15222482435595,3
2025-12-05,-0.0033750955011663526,0.3334615587909033,0.009226621140679759,-0.044475760121154694,4.957838941106721,241.37002341920373,3
2025-12-06,-0.0011979052693116884,0.3388791529911524,0.0092712949546374,0.5169461484496328,4.936761002547335,239.40515222482438,1
2025-12-07,-0.0031375953532805753,0.3358943466957091,0.009375879490054197,0.6399568181299733,5.059118616940339,237.94145199063232,1
2025-12-08,-0.003189707023737655,0.3401544884946935,0.009169098178468766,0.6077472841199308,5.102759845275243,235.92505854800936,1
2025-12-09,-0.0027363981740489277,0.3053573331663777,0.008898717058444802,0.035509397792108016,5.109563958412647,233.33957845433255,3
2025-12-10,-0.0009615900980395632,0.3454071305240577,0.009084237749667321,-0.10065383550541457,4.996165163635885,231.20843091334896,3
2025-12-11,-0.0006494610290696555,0.3449795406701386,0.009315127561941356,-0.10405856055330533,4.9280291874826725,229.28103044496487,3
2025-12-12,-0.0022318469048880963,0.3385248459254799,0.009301368924657567,-0.07291999025483156,4.916517124882161,228.85245901639345,3
2025-12-13,-0.0005921750263924079,0.3434450022103286,0.009161694252758486,-0.6202644398892331,4.885693441815269,228.28337236533957,1
2025-12-14,-0.003363884145827279,0.346089072357858,0.009458832804295929,-0.6566274621378108,4.909015532098029,228.7353629976581,1
2025-12-15,-0.0010461451138635276,0.3448504424749111,0.009477047963310056,-0.6445383102493333,4.974945864689589,229.74473067915693,1
2025-12-16,-0.0031671646755341717,0.3542588742822386,0.009742262108443908,-0.13719371851037487,5.008561904572138,232.3583138173302,3
2025-12-17,-0.0032195489616366106,0.3441439228497163,0.009842775682788449,0.02583812069233775,4.938248956762449,235.20843091334896,3
2025-12-18,-0.004640400704232757,0.3423398062491553,0.010103888594115092,0.050378376450008554,4.9540152237475485,236.42857142857142,3
2025-12-19,-0.004064194221486318,0.344256314802001,0.01033585082010727,0.024350307384574117,4.9482899431841485,236.18266978922716,3
2025-12-20,-0.0013692938949423535,0.3428364229694379,0.010563156482762804,0.01584087724662102,4.923355718160068,236.63700234192038,3
2025-12-21,-0.0017636046125577795,0.351928344454706,0.010717488172449864,-0.0259563579219217,4.903601805043347,237.8313817330211,3
2025-12-22,-9.936755970298264e-06,0.3561392899178496,0.010810090606312954,-0.022694128709645954,4.937655394228276,239.54332552693208,3
2025-12-23,-0.006871450392458986,0.3613524290222035,0.011122349496528957,-0.0022774470843653838,4.953202720613262,241.4824355971897,3
2025-12-24,-0.009964272440067512,0.3569824169277462,0.011343703602563288,0.2658844486349692,4.9642647943259055,247.9367681498829,1
2025-12-25,-0.009795310212722487,0.35814069437804663,0.011866470771226344,0.2159732062090292,5.301244876534545,268.2903981264637,1
2025-12-26,-0.0037708785267791516,0.3661767848936729,0.012400893589968036,0.16254652624365792,5.5286660877796105,289.3114754098361,1
2025-12-27,-0.005573624946049399,0.3606925618351788,0.013028488787937604,0.3200967705685594,5.366672399181619,307.1405152224824,1
2025-12-28,-0.0003725693177917408,0.3598881790914929,0.01336515777162697,0.31588554233781946,5.468836736739132,325.5105386416862,1
2025-12-29,0.005300693484912291,0.3597703359649228,0.013676290385803373,0.3587905110199589,5.467121627636934,345.4683840749414,2
2025-12-30,0.00990287745358515,0.3521421913131168,0.013878472893481241,0.13634637633851343,5.477687669656811,366.7470725995316,2
2025-12-31,0.00332644184010241,0.3480998145847829,0.01439071341199593,-0.2574598294189753,5.277656252033575,372.18969555035125,2
2026-01-01,0.0029717944657571427,0.3424933470441004,0.014396948179911977,-0.33970203116053,4.980249670246176,355.21077283372364,2
2026-01-02,-0.00039350841219681324,0.3251329913964404,0.014396195221820668,-0.3356727013599272,4.953116227220916,337.5452380952381,2
2026-01-03,-0.0006055886126706613,0.33691783762532035,0.014330091497335502,-0.2616433686395548,4.647802519075417,311.75878220140515,2
2026-01-04,-0.005721819313759874,0.3355099629487124,0.01437987192797062,-0.26442298805444175,4.948019330564465,291.10538641686185,1
2026-01-05,-0.0026805481409460943,0.3089571749723787,0.014592672169164501,-0.27407756826986923,5.014892864571418,271.6510538641686,1
2026-01-06,-0.0030371115047362167,0.3319560194705168,0.014477514305567223,-0.06504146781966405,5.065850133412715,251.1686182669789,1
2026-01-07,-0.0014992194257367711,0.3184935632415606,0.01421704149748428,0.08919360632761685,5.0440437871727255,242.94613583138175,1
2026-01-08,0.0005378254493634753,0.314595628811247,0.013839168248816237,0.1655962188828376,5.076330546248743,242.97658079625293,1
2026-01-09,-0.00022097959274935088,0.3225524968376064,0.013407636392131047,0.22846300580687898,4.99900794766351,247.49414519906324,1
2026-01-10,-0.004213708507212281,0.3204815517054127,0.012716451141903156,0.011923574640008329,4.985655255750576,254.63934426229508,3
2026-01-11,-0.000538159259388292,0.319056914447752,0.012163094330364808,0.10078018085392487,5.011110908980871,264.1690476190476,3
2026-01-12,-0.003538136950604588,0.31791310134503586,0.012344255237932726,0.06932173504182329,5.042533627313213,264.0281030444965,3
2026-01-13,-0.0020103065262072,0.3197048070681907,0.01213435461368802,0.04399495504253111,5.066961978308462,267.327868852459,3
2026-01-14,0.0028996377628708304,0.3236805697857342,0.011744478258944497,0.006519899172495646,4.985607859805411,270.01190476190476,3
2026-01-16,0.002379245225998123,0.3217722992229319,0.011153671369817892,0.038927577758426715,5.011803939662918,269.21311475409834,3
2026-01-17,0.0011536836990423173,0.3169171034999632,0.011289026045946554,0.12243331783803889,4.970652445914506,268.8407494145199,3
2026-01-18,0.00012528770763740548,0.3128252110336263,0.011046129958019,-0.012591936765062088,4.989037768098045,268.57142857142856,3
2026-01-19,0.00019351013279097367,0.3153717467960306,0.010591692039964365,-0.02644841908540816,5.049422922862521,268.152224824356,3
2026-01-20,8.346302047103682e-05,0.3144341036344606,0.010243065393388253,-0.06946009320271823,5.077819055607003,267.6346604215457,3
2026-01-21,0.0005309008163290648,0.3061937584565408,0.010385913568236706,-0.06036293124060246,4.995464144181234,266.192037470726,3
2026-01-22,0.0012891952751635503,0.3017557671448637,0.010067863302277973,-0.053568200939504124,4.981917873938988,265.288056206089,3
2026-01-23,-0.0009614703800589156,0.3013728065927762,0.00996252395330226,-0.0556610714858013,4.980952405310633,265.6346604215457,3
2026-01-24,-0.0020014530071337418,0.3003605373416254,0.010301881336616497,-0.1144287035486643,4.981093149888145,264.9578454332553,3
2026-01-25,0.0018139132141810558,0.2957046872626743,0.010397387338299586,-0.012389425704305745,5.009155988234334,265.3864168618267,3
2026-01-26,-0.0020391023030523966,0.2886922520592053,0.010055843394484159,-0.034830636085955324,5.079146241902778,267.11007025761126,3
2026-01-27,-0.00015949910603564274,0.289216380769507,0.00983259132756891,0.03694458051734343,5.106127370813682,268.2903981264637,3
2026-01-28,-0.0004947478777403623,0.2904246289955277,0.0097251028301928,0.0073093277732600445,5.035737661657424,269.9156908665105,3
2026-01-29,0.0001980140392491143,0.2908436774085097,0.00976381262497487,0.026119733094567818,5.049926066078883,273.947619047619,3
2026-01-30,-0.0023548493270777685,0.2883273327952101,0.009616997761824784,0.015587316039775683,5.012759707251717,270.6463700234192,3
2026-01-31,0.0014452796803050328,0.2813503029677888,0.009741393268096785,-0.018614926663900983,4.991437930149668,272.07025761124123,3
2026-02-01,0.00027622958136589283,0.287852638201728,0.010000505850745954,-0.01240431001001055,4.993182534920508,271.74941451990634,3
2026-02-02,-0.002212677509052041,0.2920368909248522,0.010080193605790598,0.0056723325392214734,5.0544279451513425,271.3091334894613,3
2026-02-03,0.0036888538160461263,0.345597098441026,0.010586524235347793,0.0029472689620501443,5.088790121148056,271.78688524590166,3
2026-02-04,0.0008896355285865155,0.3464670700747687,0.01085361252509604,0.018454592538784422,5.037728964231533,272.92505854800936,3
2026-02-05,-0.0012671099325584348,0.3439248258524328,0.010936817253733475,-0.02055385600904631,5.028717121587179,275.1943793911007,3
2026-02-06,-0.001272377584634284,0.3436356453165363,0.010627221239268916,-0.016360770340303202,4.9975192054578885,276.8032786885246,3
2026-02-07,0.002327122599483659,0.3499985581850653,0.010089002040164607,0.5368588358324635,5.0110246981642685,280.5880952380952,1
2026-02-08,0.0021182870081099562,0.34295814160327265,0.010259812239416428,0.6195257007264643,5.058847858682807,275.6346604215457,1
2026-02-09,-0.002289445742539463,0.3374907617904327,0.010173676400366625,0.6108982176200147,5.162006019923128,272.0046838407494,1
2026-02-10,0.0037196317269657065,0.33739110256607263,0.010084996673590623,0.06392263278641527,5.179666057350026,267.2974238875878,3
2026-02-11,-0.0006668696338479275,0.3328935039917157,0.009837123081869745,-0.08374494659909792,5.009886501921415,263.95550351288057,3
2026-02-12,0.0014748006460685028,0.3177627892010474,0.00979433130002932,-0.028855955314380188,4.937070559168889,260.69320843091333,3
2026-02-13,-0.0013549990008915938,0.3391331459711378,0.00994577205718994,-0.030945532355957022,4.946755152998182,258.672131147541,3
2026-02-14,-0.0015141066898854492,0.3284273686481339,0.009658355677866302,-0.553377301217738,4.9462694810000745,257.94847775175646,1
2026-02-15,-0.0007574867991803985,0.3222340032462714,0.009540866717203493,-0.6773883188952567,4.94640001028776,256.92974238875877,1
2026-02-16,0.00018383062099227795,0.3291932937677252,0.009594970558047027,-0.6502320265960443,4.9801775568495,257.90632318501173,1
2026-02-17,-0.0008392309808407404,0.3264797093567614,0.009297993859049445,-0.06488833177616848,5.004497857983515,258.0023419203747,3
2026-02-18,-0.0012570693999421696,0.3251988813614001,0.008915865948751631,0.12100868788979682,5.016247658485683,258.1943793911007,3
2026-02-19,-0.003722646260344185,0.3203394793374299,0.008734123465035427,0.04543404921111282,5.01275019568031,259.44028103044496,3
2026-02-20,0.0011181046426172983,0.31592505725135156,0.009138231286597178,0.03784168717860569,4.986258547052858,260.5433255269321,3
2026-02-21,0.0019155502221106541,0.3169617157680348,0.009187042192435503,0.01892814853341534,4.949480713750339,261.04918032786884,3
2026-02-22,-0.0023348314775555176,0.3186462154278475,0.009312586383880935,0.035384815002521885,4.958692253126231,263.0257611241218,3
2026-02-23,0.002504720370221734,0.3182793726634306,0.00954722816034701,0.02577557910642172,5.0416520253603805,264.88758782201404,3
2026-02-24,-0.003483122507123141,0.3189087244645777,0.009898803396201585,-0.028733818785156157,5.090354726887999,268.7049180327869,3
2026-02-25,-0.005141544957951597,0.3162296094049195,0.010039657286911653,-0.1324365298266372,5.027474543607106,272.0374707259953,3
2026-02-26,-0.00039376778608164753,0.3102542102080883,0.010250235268366813,0.01228741194856475,4.920751536074025,272.8711943793911,3
2026-02-27,-0.002265008120128833,0.2986243649102273,0.010075192300541649,0.05974326450856615,4.985361466439296,274.95081967213116,3
2026-02-28,-0.0019907553501161395,0.2877476982763154,0.010176154120143504,0.07080779453126934,5.015357275153211,282.40515222482435,3
2026-03-01,-0.0030039241269769626,0.3049562414849298,0.010299803893417038,0.0621427702771995,4.9935110852365785,289.11475409836066,3
2026-03-02,0.0028166707800747048,0.286779298332137,0.010497719675163858,0.08273441147636897,5.047464109867156,294.56908665105385,3
2026-03-03,-0.0022325623092350096,0.3100138279316576,0.010793222177196624,-0.03308553796204484,5.091700404511542,297.86651053864165,3
2026-03-04,-0.00028429740933240833,0.3093625268376042,0.011080781279304399,0.03454905233689866,4.973405015748326,299.23887587822014,3
2026-03-05,-0.0031617000760896853,0.310313728652254,0.011310998632430068,-0.08066156282441335,4.940364038558312,300.864168618267,3
2026-03-06,-0.004168426524741008,0.3151317599385817,0.011153427639607867,-0.17982001767813094,4.928566419708742,300.19437939110065,1
2026-03-07,-0.006781060644968032,0.3215567797238672,0.011554732786359259,0.14989456230558457,4.895279342767895,298.7798594847775,1
2026-03-08,-0.0040710753725928415,0.3199498274642735,0.011981590993301197,0.20931727151857926,5.264150173885394,309.6166666666667,1
2026-03-09,0.005289133477158963,0.3118074501999755,0.012007525519196725,0.2074846596730664,5.584757837558614,329.4714285714286,2
2026-03-10,0.0031120898752599177,0.3289898208755407,0.011828374847618119,0.03990460466871029,5.607770447383182,347.7952380952381,2
2026-03-11,-0.0004258018931480841,0.325356072042371,0.011875808725136945,-0.0764540787539886,5.267390394062426,353.79285714285714,2
2026-03-12,-0.0033281393220784194,0.31905559400349554,0.011563660974589352,-0.018860571144442367,4.917907387853968,353.26229508196724,2
2026-03-13,0.0011699768055473247,0.3110484643666272,0.011900240081073363,0.04824877453261288,4.9093774740257246,349.0632318501171,2
2026-03-14,-0.003393579791839072,0.3064403487943902,0.012154207652926307,-0.2827340848559324,4.911046983044169,341.0327868852459,2
2026-03-15,0.0011823018116103219,0.2997933355620832,0.012367621627615661,-0.31796083870628367,4.921974044336555,320.0281030444965,2
2026-03-16,-0.0001852835497411361,0.2945213795234277,0.01259106197432391,-0.340078022627935,4.978254720934557,294.04449648711943,2
2026-03-17,0.0032761355739144116,0.2970448943357088,0.012382412605340823,-0.08361810982745743,5.017085089370991,270.3419203747073,3
2026-03-18,0.002816092853760253,0.2968100673705271,0.012340044755468736,0.018527326329592766,4.950792573091351,259.57142857142856,3
2026-03-19,-0.0004672169714468656,0.2933019906342215,0.012128089320017002,-0.016430354094584192,4.950703043800763,257.36768149882903,3
2026-03-20,0.0015500401125475905,0.2908572831415441,0.011959699075012951,-0.018938549088889586,4.92532988309413,256.59484777517565,3
2026-03-21,-0.0016699184457500441,0.294297980242418,0.01164298527490693,0.017254515881707656,4.916259458014004,256.6651053864169,3
2026-03-22,0.001969822215782133,0.2836662999335257,0.011042195656071464,0.021945220560589982,4.895443455314346,256.4894613583138,3
2026-03-23,0.001306656819241549,0.2784448642329596,0.010869572692203155,0.05232457835424553,4.969844831325938,256.1241217798595,3
2026-03-24,-1.4112116458667643e-05,0.28133511280566553,0.010550725877472591,0.0011787277912456656,5.012688689968321,255.70023419203747,3
2026-03-25,-5.965629608260232e-05,0.2795144979294643,0.009863069989328803,0.024568861914437502,4.971820600786729,260.2214285714286,3
2026-03-26,-0.0021909383736329825,0.27721877402921286,0.010433237217527086,0.016265571122617836,4.9186699718825375,258.1803278688525,3
2026-03-27,0.002233644281069547,0.2714894591361251,0.010147774756737928,-0.003606538198417174,4.927002314227555,260.08430913348946,3
2026-03-28,0.0037700611857096576,0.2703666713531267,0.009971541595595946,-0.015231228633644981,4.898238980036245,261.79156908665107,3
2026-03-29,0.00053414818499394,0.2659920307476061,0.009547740134366541,-0.011361231116659466,4.9002240351417905,264.8666666666667,3
2026-03-30,8.553128135940694e-05,0.23604051136132734,0.009182800524244427,-0.04262142979672445,4.972761377241172,261.903981264637,3
2026-03-31,0.0012454906271542694,0.2585667823220812,0.009032783484839811,-0.006501742670644595,4.998683024029761,260.45199063231854,3
2026-04-01,-0.0010358157489165954,0.2567983675437539,0.00915757013088336,-0.02272966637667082,4.950918717513686,259.75409836065575,3
2026-04-02,-0.00015257071691258473,0.2550448667975897,0.009188314581530431,-0.013486818044612764,4.907402224278377,258.6604215456674,3
2026-04-03,0.0028785632003232144,0.2514690459652566,0.0092622766389953,0.021584786607591982,4.90375103222041,259.8735362997658,3
2026-04-04,0.0016554195225907049,0.2394230001033605,0.009436182330221367,0.1713791844870062,4.908772224971406,261.73536299765806,3
2026-04-05,-0.003120579320258715,0.2438715737779117,0.009289445282015417,0.06091697833594907,4.984002972174229,264.1334894613583,3
2026-04-06,0.0007971247481621328,0.2227425209893531,0.009022879942430704,-0.0017794159371305545,5.003754530844118,269.28333333333336,3
2026-04-07,0.00022259206255902228,0.24858079834278762,0.009107356082617347,0.06177852514911849,4.933391666347534,267.74004683840747,3
2026-04-08,0.0020915751088016045,0.2524788463120989,0.009312202374097083,0.02889178426163052,4.988745233667812,269.3395784543326,3
2026-04-09,-0.0035392777317769693,0.2387165136838055,0.00930327410214968,0.00041423774874840743,4.927312966216151,269.59718969555036,3
2026-04-10,0.0016255327508460885,0.2404392904756177,0.009739945085492778,-0.006428637049880798,4.899242591409691,268.5292740046838,3
2026-04-11,-0.00011033423377409621,0.242865020999946,0.009740417551911372,-0.17499267239690694,4.891459029272661,265.2997658079625,3
2026-04-12,0.0010305886005762494,0.24421799608482403,0.009715518734644771,-0.07913113208507179,4.8847330919657255,263.0257611241218,3
2026-04-13,0.0005986776961447857,0.24043951611549644,0.010019074168192327,0.00893902482821897,4.948581271069555,261.41451990632316,3
2026-04-14,-0.0025766418291509772,0.2473847271308199,0.009938847829134479,-0.053614578480074664,4.987879118281317,262.11007025761126,3
2026-04-15,-0.0028901362106103726,0.2450415850246046,0.009762726689877915,0.0035371470952287373,4.931790044973718,261.78688524590166,3
2026-04-16,-0.005281732525782759,0.2382425079534076,0.009771219825066567,0.0016415749668162857,4.907172368612925,262.3583138173302,3
2026-04-17,-0.0036847390964009756,0.211890720967665,0.010536350886129914,-0.0015634299738010767,4.88046390777063,265.38407494145196,3
2026-04-18,-0.0009186689770438016,0.2113197360562103,0.010972704460373175,-0.01161142516926058,4.866072818616638,266.53395784543324,3
2026-04-19,-0.00012541804908138473,0.2169755114989487,0.011231128535115827,-0.015923803160436425,4.8563816447321875,266.07728337236534,3
2026-04-20,0.0014845804414406905,0.2133126537214125,0.01125643212347475,-0.02929819528790856,4.905074398605847,265.03981264637,3
2026-04-21,0.0020800497829897117,0.2152967768128441,0.011372354265417708,0.01439248928992431,4.94186272316171,264.0351288056206,3
2026-04-22,-0.002600454517652089,0.2173250666254364,0.01134050931265155,0.04840282579594219,4.921872453340822,262.88290398126463,3
2026-04-23,-0.00025428485553856455,0.2101256091919516,0.011341962025105384,-0.0029525574011365035,4.9383760104121865,262.5480093676815,3
2026-04-24,-0.00013052197969407083,0.2116486109916794,0.011141638268427295,0.0027421319483119234,4.875614598052402,258.6885245901639,3
2026-04-25,-0.0038794955590657873,0.2131141795496408,0.011061190283924233,0.02371531450089203,4.862729957624314,256.6346604215457,3
2026-04-26,-0.0037507089551688643,0.21417944497334943,0.011199259243183995,0.024577716181705112,4.857171353179161,256.07025761124123,3
2026-04-27,-0.00022286336293974684,0.2134187901204854,0.011577682153298702,0.015479684973152117,4.9170402992572875,256.0421545667447,3
2026-04-28,0.002260550655508269,0.2069340289392389,0.011867955237885811,-0.02006953458129055,4.959320830064744,255.70257611241217,3
2026-04-30,-0.002510966679629894,0.2175495752201057,0.012473746361745211,0.014394617079287362,4.873648523225137,253.8056206088993,3
2026-05-01,-0.0024155269436103455,0.2257794923088181,0.012129612493814952,-0.07301120065383646,4.880131636531157,255.3255269320843,3
2026-05-02,-0.002185622062932849,0.225874526169222,0.011655684386017674,0.3455715859891029,4.8319887309112675,264.5550351288056,1
2026-05-03,0.0009759856193487893,0.2365749994794626,0.011558737494856978,0.3049589419066511,5.34307260846241,286.3606557377049,1
2026-05-04,0.0017349474000803327,0.2367469805751757,0.01155016654165853,0.3439536851249554,5.58002273558188,311.0374707259953,2
2026-05-05,0.0013951501091365476,0.2318461473850644,0.011531652776885563,0.06998802350047449,5.568228636882854,334.8969555035129,2
2026-05-06,0.002457802643358688,0.2352716877279035,0.011610431899156852,-0.10734156475689616,5.243747614266316,345.62997658079627,2
2026-05-07,0.0007110941580095097,0.2211623547230932,0.011586267079638723,-0.07278963183318912,4.776938865267696,344.7400468384075,2
2026-05-08,-2.160546759356407e-05,0.2216282186106372,0.011537627441187128,0.03173864438978322,4.781107471943781,340.24121779859485,2
2026-05-09,0.00025237292298489826,0.2758128381786269,0.011526533127451373,-0.3546323128903475,4.837178879335155,330.5128805620609,2
2026-05-10,-0.00013723699492800673,0.2993131393967418,0.011206556163573389,-0.2979355379556014,4.869973919214063,309.59250585480095,2
2026-05-11,0.0014126847149122193,0.2913946803812687,0.010518147267127801,-0.3922235885658933,4.94197976875927,285.56674473067915,2
2026-05-12,-0.0008463409050997053,0.29172422336789394,0.010462891827800832,-0.06779016594533938,4.928410893926969,263.42622950819674,3
2026-05-13,-0.00012041030954429685,0.2914736956078743,0.010138192485403805,0.132035501137178,4.891590743754512,253.14051522248243,3
2026-05-14,0.0009002038055804262,0.2899968017027051,0.010035793818708994,0.06241466703292971,4.8805904237547555,254.14754098360655,3
2026-05-15,-0.0016228496988891835,0.2913809558199192,0.009984743718227796,0.10749486536516525,4.886024300179973,258.02107728337234,3
2026-05-16,0.003091815805431477,0.28989650892118674,0.009763247057717679,0.09320435759042957,4.909277004096379,261.5128805620609,3
2026-05-17,0.0013599026509517635,0.2861210667787165,0.009521774464773253,0.06481020493106872,4.904802286970466,263.2927400468384,3
2026-05-18,-0.0010042017186988788,0.2860410533247364,0.009333180685498049,0.13235685503915517,4.954359733272767,265.54566744730676,3
2026-05-19,0.002169146981235964,0.2817703019515577,0.009078294370024416,0.058987301467390486,4.987135890029988,267.58548009367684,3
2026-05-20,0.0029269519534166778,0.2810066288766696,0.009029631480564057,0.08697481055923578,4.931938780739182,270.88524590163934,3
2026-05-21,-0.004388776632232621,0.2784280289947177,0.008931981582240107,0.038060230191539486,4.910651295505694,274.480093676815,3
2026-05-22,0.0005652541245937659,0.2763332146133241,0.009175274816544485,-0.05143721318501842,4.87202600692039,275.97892271662766,3
2026-05-23,0.0004923813450597123,0.2730180275868248,0.009414399415536746,-0.07776834031767971,4.841520388871709,273.3372365339578,3
2026-05-24,0.0007745324210698865,0.444608557333657,0.00943778847252676,-0.06522235845111704,4.838718507551827,270.4754098360656,1
2026-05-25,-2.066710935684529e-05,0.5475626575097856,0.009393484826644228,-0.06498438775842255,4.90796278116466,267.2037470725995,1
2026-05-26,0.0013350263744748433,0.6271759132895559,0.009156595338359363,-0.027444771642865094,4.947983623249155,265.903981264637,1
2026-05-27,0.0014223106428448986,0.6254173435534132,0.009189412844607298,-0.04555867265687583,4.9138731476036,263.74238875878217,1
2026-05-28,0.0019427014753186308,0.6179796912329768,0.009383087701338453,-0.052790116037365664,4.8746567653575275,261.5011709601874,1
2026-05-29,0.00019060011961228457,0.42628856632964046,0.009105162299912163,-0.007972006401982186,4.85872389214205,259.54566744730676,1
2026-05-30,-0.0017566363119749294,0.5295858056477392,0.009056646696388906,-0.022710917477063053,4.848644174520247,260.5105386416862,1
2026-05-31,-0.0005064571280393271,0.5855674572934825,0.009295266473609023,-0.03498194683623819,4.827034268490058,260.59484777517565,1
2026-06-01,-0.0019272806262194376,0.5426223075351,0.009478300869604519,-0.02724314671259572,4.872422856893778,259.97892271662766,1
2026-06-02,-8.129857241673869e-06,0.5181464019274435,0.009567822732467137,-0.03576705850919392,4.910059243326129,259.0257611241218,1
2026-06-03,0.00019897141765639476,0.4786096680816362,0.009477553140267806,-0.015774558476236572,4.869134939411667,258.1686182669789,1
2026-06-04,-0.0042580529024434256,0.451252753522558,0.009418709334008533,0.016633458332341002,4.860477548112556,258.3512880562061,1
2026-06-05,-0.0032977348490115708,0.4391003061376001,0.009297367661558354,0.09266066823806274,4.850712049959953,260.2037470725995,1
2026-06-06,-0.007925583289443868,0.4323850818792973,0.00935843217016614,0.5765649930852847,4.941625517985049,264.9718969555035,1
2026-06-07,-0.007677002248707403,0.4264479954123661,0.01018295972636166,0.6372131662112214,5.2462240276833,276.8501170960187,1
2026-06-08,-0.004825651398838078,0.4328762060160515,0.01074436928387655,0.6377394424713444,5.51303492182608,291.1756440281031,1
2026-06-09,0.005451992749014882,0.4285345198332773,0.011236689529617424,0.11294857901887924,5.491097457758941,302.88524590163934,1
2026-06-10,-0.0009034926382456244,0.4153100906075303,0.011544778243200835,-0.06829253942672928,5.1721413229635615,307.74473067915693,1
2026-06-11,-0.0005317410472222598,0.3675486663873513,0.011681797445123486,-0.02158247471116021,4.841318937320378,306.74473067915693,1
2026-06-12,0.002420717819821882,0.3957468040148642,0.01236998929153934,-0.13139739464035524,4.857014068501212,304.89461358313815,1
2026-06-13,0.0005394983454414813,0.4105724564966295,0.012577144316863624,-0.5960318533086105,4.835466720776595,299.26697892271665,1
2026-06-14,-0.0008511653062379619,0.3979859848215454,0.012751164801278806,-0.6491869043826665,4.8262767625495595,285.8969555035129,1
2026-06-15,-0.0006249569082587656,0.3812817929331797,0.012760647470940596,-0.625282982398653,4.885149381871527,271.2927400468384,1
2026-06-16,0.001087972720690372,0.3691187039711868,0.01287992496571831,-0.12153219581195847,4.901390605088375,258.46604215456676,1
2026-06-17,0.004447413906848768,0.365151073709954,0.012920869181595292,0.22235379348459622,4.890378132179081,254.37236533957847,1
2026-06-18,0.01009655005534593,0.362374014626774,0.013200385209462283,0.27998243846180465,4.967378756529826,259.9648711943794,1
2026-06-19,0.010588104796137652,0.3607611996870529,0.013868299595564858,0.27881774341992227,5.0162232000934175,267.6088992974239,1
2026-06-20,0.005464216800692248,0.3360061911316804,0.01424963460586393,0.2509816082647023,4.980934625668787,273.40983606557376,1
2026-06-21,0.0018252999581530093,0.3296315662179628,0.013876530553547877,0.2470845019773899,4.949450326657078,277.384074941452,1
2026-06-22,-0.0010034916540542565,0.3206043551113875,0.013358521023822734,0.21134747330686068,4.968394357703396,280.73770491803276,1
2026-06-23,-0.0005095416954787902,0.3500676539267772,0.013165868667638162,0.22622450496342977,5.057279898057693,284.5245901639344,1
2026-06-24,-2.7568998524105713e-05,0.3405719548026397,0.01304008494763166,0.03648095328535075,4.993931072556292,285.65807962529277,3
2026-06-25,-0.0011225442932841845,0.3413993514968557,0.012771275931344448,-0.06258120754116459,4.963299670914723,282.76580796252927,3
2026-06-26,-0.0014824038965818428,0.3359152911215337,0.012396122234645252,-0.0011938611500351007,4.987528583350484,277.03044496487115,3
2026-06-27,-0.0012368538456884316,0.3379234774638306,0.012306156758892503,0.0888828370153027,4.8644504279931375,275.3372365339578,3
2026-06-28,-0.001158953176760572,0.3411256555232537,0.011922893395244258,0.09862197494622942,4.948916237578665,277.60655737704917,3
2026-06-29,-0.0014921920255189672,0.3446882933247544,0.011706970317241263,0.08883678498147152,5.020862968392497,280.2903981264637,3
2026-06-30,0.0027836530533813823,0.3462491094600645,0.011581785610464065,0.07829122907728561,5.0481043707367315,281.6416861826698,3
2026-07-01,-0.0010831574103779772,0.3431384767215493,0.011514610914711537,0.06478231021524168,5.0042964655753215,284.3466042154567,3
2026-07-02,-0.0016467826372208528,0.3402706654988287,0.011467095536966513,0.08963719354621638,4.956253457723029,287.807962529274,3
2026-07-03,-0.0015586577132860656,0.3331159315271342,0.010922718279150655,0.0330722905122685,4.943016693677515,293.40281030444964,3
2026-07-04,-0.004068196905089383,0.3347195130372866,0.00998591687417876,0.2508830658396238,4.952522012519068,303.39812646370024,1
2026-07-05,-7.339416860280954e-05,0.3260030197512114,0.009847511705549695,0.2962457442821353,5.330674497982625,323.21077283372364,2
2026-07-06,0.0018701485761841066,0.3298075918455567,0.009744733875463383,0.22987393897723188,5.628298602001698,349.40281030444964,2
2026-07-07,0.003469400895662839,0.3203509703492657,0.009799555867269666,-0.09702648598425834,5.608380933201428,370.26229508196724,2
2026-07-08,0.0058209042819045605,0.3027925496575829,0.010102131492391364,-0.13649600327214434,5.216957431120009,375.3161592505855,2
2026-07-09,0.00025164062044721294,0.2982788094869344,0.010451064367444071,-0.13197938768290302,4.927623581124513,369.3653395784543,2
